cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
0.08000000000000003,0.10890854132970454,0.0,-0.0011170106963120934,0.3666807800000001,0.09620393690175706,0.0,-1.3034543377189995e-05,0.3666807800000001,0.0
0.08000000000000003,0.10890854132970454,0.0,-0.0012845623007589069,0.3666807800000001,0.0968573876106053,0.0,-1.3873941984877991e-05,0.3666807800000001,0.0
0.08000000000000003,0.10890854132970454,0.0,-0.0012845623007589069,0.3666807800000001,0.09751083831945355,0.0,-1.4713340592565988e-05,0.3666807800000001,0.0
0.10000000000000003,0.0712094342303827,0.0,-0.0012845623007589069,0.3766404800000001,0.09793809457232777,0.0,-1.5262178169650773e-05,0.3766404800000001,0.0
0.10000000000000003,0.0712094342303827,0.0,-0.0012845623007589069,0.3766404800000001,0.098365350825202,0.0,-1.581101574673556e-05,0.3766404800000001,0.0
0.10000000000000003,0.0712094342303827,0.0,-0.0012845623007589069,0.3766404800000001,0.09879260707807622,0.0,-1.6359853323820344e-05,0.3766404800000001,0.0
0.10000000000000003,0.0712094342303827,0.0,-0.0012845623007589069,0.3766404800000001,0.09921986333095044,0.0,-1.690869090090513e-05,0.3766404800000001,0.0
0.12000000000000004,0.0712094342303827,0.0,-0.0012845623007589069,0.38877344000000014,0.09964711958382466,0.0,-1.7457528477989915e-05,0.38877344000000014,0.0
0.12000000000000004,0.0712094342303827,0.0,-0.0012845623007589069,0.38877344000000014,0.10007437583669888,0.0,-1.80063660550747e-05,0.38877344000000014,0.0
0.12000000000000004,0.0712094342303827,0.0,-0.0012845623007589069,0.38877344000000014,0.1005016320895731,0.0,-1.8555203632159486e-05,0.38877344000000014,0.0
0.12000000000000004,0.0712094342303827,0.0,-0.0012845623007589069,0.38877344000000014,0.10092888834244733,0.0,-1.910404120924427e-05,0.38877344000000014,0.0
0.12000000000000004,0.0712094342303827,0.0,-0.0012845623007589069,0.38877344000000014,0.10135614459532155,0.0,-1.9652878786329056e-05,0.38877344000000014,0.0
0.12000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.38877344000000014,0.10183366627869547,0.0,-2.026628547598036e-05,0.38877344000000014,0.0
0.14000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.40285324000000017,0.1023111879620694,0.0,-2.0879692165631666e-05,0.40285324000000017,0.0
0.14000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.40285324000000017,0.10278870964544332,0.0,-2.149309885528297e-05,0.40285324000000017,0.0
0.14000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.40285324000000017,0.10326623132881724,0.0,-2.2106505544934275e-05,0.40285324000000017,0.0
0.14000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.40285324000000017,0.10366416606496218,0.0,-2.2617677786310364e-05,0.40285324000000017,0.0
0.14000000000000004,0.07958701289225602,0.0,-0.0012845623007589069,0.40285324000000017,0.1041416877483361,0.0,-2.323108447596167e-05,0.40285324000000017,0.0
0.16000000000000003,0.07958701289225602,0.0,-0.0012845623007589069,0.4188826800000002,0.10461920943171002,0.0,-2.3844491165612973e-05,0.4188826800000002,0.0
0.16000000000000003,0.07958701289225602,0.0,-0.0012845623007589069,0.4188826800000002,0.10501714416785496,0.0,-2.4355663406989062e-05,0.4188826800000002,0.0
0.16000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.4188826800000002,0.10574599304117811,0.0,-2.529191570758071e-05,0.4188826800000002,0.0
0.16000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.4188826800000002,0.10647484191450127,0.0,-2.622816800817236e-05,0.4188826800000002,0.0
0.16000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.4188826800000002,0.10720369078782442,0.0,-2.716442030876401e-05,0.4188826800000002,0.0
0.18000000000000002,0.12147491244340641,0.0,-0.0012845623007589069,0.43637526000000015,0.10793253966114758,0.0,-2.810067260935566e-05,0.43637526000000015,0.0
0.2,0.12147491244340641,0.0,-0.0012845623007589069,0.44205266000000015,0.10866138853447073,0.0,-2.9036924909947307e-05,0.44205266000000015,0.0
0.2,0.12147491244340641,0.0,-0.0012845623007589069,0.44205266000000015,0.10939023740779388,0.0,-2.9973177210538957e-05,0.44205266000000015,0.0
0.2,0.12147491244340641,0.0,-0.0012845623007589069,0.44798146000000016,0.11011908628111704,0.0,-3.0909429511130606e-05,0.44798146000000016,0.0
0.2,0.12147491244340641,0.0,-0.0012845623007589069,0.45412126000000014,0.11084793515444019,0.0,-3.184568181172226e-05,0.45412126000000014,0.0
0.2,0.12147491244340641,0.0,-0.0012845623007589069,0.46614186000000013,0.11157678402776335,0.0,-3.278193411231391e-05,0.46614186000000013,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.46614186000000013,0.1125318273945112,0.0,-3.400874749161652e-05,0.46614186000000013,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.46614186000000013,0.11332769686680108,0.0,-3.50310919743687e-05,0.46614186000000013,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.46614186000000013,0.11428274023354894,0.0,-3.625790535367131e-05,0.46614186000000013,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.4723420600000001,0.1152377836002968,0.0,-3.7484718732973916e-05,0.4723420600000001,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.47842186000000014,0.11619282696704465,0.0,-3.8711532112276526e-05,0.47842186000000014,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.47842186000000014,0.11714787033379251,0.0,-3.9938345491579135e-05,0.47842186000000014,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.49049966000000017,0.11810291370054037,0.0,-4.1165158870881745e-05,0.49049966000000017,0.0
0.2,0.15917402578451204,0.0,-0.0012845623007589069,0.49049966000000017,0.11905795706728822,0.0,-4.2391972250184354e-05,0.49049966000000017,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.49049966000000017,0.1202643276239853,0.0,-4.3941631240427305e-05,0.49049966000000017,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.49696426000000016,0.12147069818068237,0.0,-4.5491290230670255e-05,0.49696426000000016,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.49696426000000016,0.12267706873737945,0.0,-4.7040949220913206e-05,0.49696426000000016,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5030516600000001,0.12388343929407652,0.0,-4.8590608211156156e-05,0.5030516600000001,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5089190600000001,0.1248887480913241,0.0,-4.9881990703025285e-05,0.5089190600000001,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5089190600000001,0.12609511864802117,0.0,-5.1431649693268235e-05,0.5089190600000001,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5089190600000001,0.12730148920471826,0.0,-5.2981308683511186e-05,0.5089190600000001,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5089190600000001,0.12850785976141535,0.0,-5.4530967673754136e-05,0.5089190600000001,0.0
0.2,0.20106192533566242,0.0,-0.0012845623007589069,0.5089190600000001,0.12971423031811244,0.0,-5.608062666399709e-05,0.5089190600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5089190600000001,0.13089546817828498,0.0,-5.759800112201065e-05,0.5089190600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5289800600000001,0.13207670603845753,0.0,-5.911537558002422e-05,0.5289800600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5289800600000001,0.13325794389863008,0.0,-6.0632750038037786e-05,0.5289800600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5289800600000001,0.13443918175880262,0.0,-6.215012449605136e-05,0.5289800600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5289800600000001,0.13562041961897517,0.0,-6.366749895406493e-05,0.5289800600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.54901646,0.13680165747914771,0.0,-6.518487341207849e-05,0.54901646,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.54901646,0.13778602236262485,0.0,-6.64493521270898e-05,0.54901646,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.54901646,0.1389672602227974,0.0,-6.796672658510337e-05,0.54901646,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.54901646,0.14014849808296995,0.0,-6.948410104311694e-05,0.54901646,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.54901646,0.1413297359431425,0.0,-7.10014755011305e-05,0.54901646,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5690676600000001,0.14251097380331504,0.0,-7.251884995914407e-05,0.5690676600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5690676600000001,0.14369221166348758,0.0,-7.403622441715763e-05,0.5690676600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5690676600000001,0.14487344952366013,0.0,-7.55535988751712e-05,0.5690676600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5690676600000001,0.14605468738383268,0.0,-7.707097333318477e-05,0.5690676600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5690676600000001,0.14723592524400522,0.0,-7.858834779119833e-05,0.5690676600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5891474600000001,0.14841716310417777,0.0,-8.01057222492119e-05,0.5891474600000001,0.0
0.2,0.19687313912561766,0.0,-0.0012845623007589069,0.5891474600000001,0.14959840096435031,0.0,-8.162309670722547e-05,0.5891474600000001,0.0
0.2,0.18849555422196054,0.0,-0.0012845623007589069,0.5891474600000001,0.1507293733565725,0.0,-8.307590200456476e-05,0.5891474600000001,0.0
0.2,0.18849555422196054,0.0,-0.0012845623007589069,0.5891474600000001,0.15186034574879467,0.0,-8.452870730190406e-05,0.5891474600000001,0.0
0.2,0.18849555422196054,0.0,-0.0012845623007589069,0.5891474600000001,0.15299131814101685,0.0,-8.598151259924335e-05,0.5891474600000001,0.0
0.18000000000000002,0.18849555422196054,0.0,-0.0012845623007589069,0.60725348,0.15412229053323903,0.0,-8.743431789658265e-05,0.60725348,0.0
0.18000000000000002,0.18849555422196054,0.0,-0.0012845623007589069,0.60725348,0.1552532629254612,0.0,-8.888712319392195e-05,0.60725348,0.0
0.18000000000000002,0.18849555422196054,0.0,-0.0012845623007589069,0.60725348,0.1563842353176834,0.0,-9.033992849126124e-05,0.60725348,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.15751520770990557,0.0,-9.179273378860054e-05,0.6232602,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.15864618010212775,0.0,-9.324553908593983e-05,0.6232602,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.15977715249434993,0.0,-9.469834438327913e-05,0.6232602,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.1609081248865721,0.0,-9.615114968061843e-05,0.6232602,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.1620390972787943,0.0,-9.760395497795772e-05,0.6232602,0.0
0.16000000000000003,0.18849555422196054,0.0,-0.0012845623007589069,0.6232602,0.16298157427231277,0.0,-9.881462605907381e-05,0.6232602,0.0
0.14000000000000004,0.18849555422196054,0.0,-0.0012845623007589069,0.63729786,0.16411254666453495,0.0,-0.00010026743135641311,0.63729786,0.0
0.14000000000000004,0.18849555422196054,0.0,-0.0012845623007589069,0.63729786,0.16524351905675713,0.0,-0.0001017202366537524,0.63729786,0.0
0.14000000000000004,0.18849555422196054,0.0,-0.0012845623007589069,0.63729786,0.1663744914489793,0.0,-0.0001031730419510917,0.63729786,0.0
0.14000000000000004,0.18849555422196054,0.0,-0.0012845623007589069,0.63729786,0.1675054638412015,0.0,-0.000104625847248431,0.63729786,0.0
0.14000000000000004,0.18849555422196054,0.0,-0.0012845623007589069,0.63729786,0.16863643623342367,0.0,-0.00010607865254577029,0.63729786,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.16961661229669606,0.0,-0.00010733775045730229,0.64932822,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.17059678835996844,0.0,-0.00010859684836883429,0.64932822,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.17157696442324083,0.0,-0.00010985594628036629,0.64932822,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.17255714048651322,0.0,-0.00011111504419189829,0.64932822,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.1735373165497856,0.0,-0.00011237414210343029,0.64932822,0.0
0.12000000000000004,0.1633628119945568,0.0,-0.0012845623007589069,0.64932822,0.174517492613058,0.0,-0.00011363324001496229,0.64932822,0.0
0.10000000000000003,0.1633628119945568,0.0,-0.0012845623007589069,0.65934952,0.17549766867633038,0.0,-0.00011489233792649429,0.65934952,0.0
0.10000000000000003,0.1633628119945568,0.0,-0.0012845623007589069,0.65934952,0.17647784473960276,0.0,-0.00011615143583802629,0.65934952,0.0
0.10000000000000003,0.1633628119945568,0.0,-0.0012845623007589069,0.65934952,0.17729465812566308,0.0,-0.00011720068409763629,0.65934952,0.0
0.10000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.65934952,0.17802350699898623,0.0,-0.00011813693639822794,0.65934952,0.0
0.10000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.65934952,0.17875235587230937,0.0,-0.0001190731886988196,0.65934952,0.0
0.10000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.65934952,0.1794812047456325,0.0,-0.00012000944099941125,0.65934952,0.0
0.08000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.6673652800000001,0.18021005361895565,0.0,-0.0001209456933000029,0.6673652800000001,0.0
0.08000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.6673652800000001,0.18093890249227879,0.0,-0.00012188194560059455,0.6673652800000001,0.0
0.08000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.6673652800000001,0.18166775136560193,0.0,-0.0001228181979011862,0.6673652800000001,0.0
0.08000000000000003,0.12147491244340641,0.0,-0.0012845623007589069,0.6673652800000001,0.18239660023892507,0.0,-0.00012375445020177786,0.6673652800000001,0.0
0.060000000000000026,0.12147491244340641,0.0,-0.0012845623007589069,0.6733786,0.1831254491122482,0.0,-0.0001246907025023695,0.6733786,0.0
0.060000000000000026,0.09215338400595789,0.0,-0.0014521139052057206,0.6733786,0.18367836883333055,0.0,-0.0001254936054821588,0.6733786,0.0
0.060000000000000026,0.09215338400595789,0.0,-0.0016196655096525345,0.6733786,0.18423128841212402,0.0,-0.0001263891510366421,0.6733786,0.0
0.060000000000000026,0.09215338400595789,0.0,-0.0017872171140993491,0.6733786,0.1847842078331062,0.0,-0.00012737733914067824,0.6733786,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.001954768718546163,0.6774517600000001,0.18533712708075467,0.0,-0.00012845816976652532,0.6774517600000001,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.001954768718546163,0.6774517600000001,0.18589004632840314,0.0,-0.0001295390003923724,0.6774517600000001,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.0021223203229929766,0.6774517600000001,0.1864429653871955,0.0,-0.00013071247350968768,0.6774517600000001,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.002289871927439791,0.6774517600000001,0.18699588424160934,0.0,-0.0001319785890855276,0.6774517600000001,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.002289871927439791,0.6774517600000001,0.1875488030960232,0.0,-0.00013324470466136753,0.6774517600000001,0.0
0.04000000000000002,0.09215338400595789,0.0,-0.0024574235318866045,0.6774517600000001,0.18810172173053616,0.0,-0.00013460346266018773,0.6774517600000001,0.0
0.02000000000000002,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.1884284463679891,0.0,-0.00013540636508893638,0.6794522000000001,0.0
0.02000000000000002,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.18875517100544206,0.0,-0.00013620926751768502,0.6794522000000001,0.0
0.02000000000000002,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.18908189564289501,0.0,-0.00013701216994643366,0.6794522000000001,0.0
0.02000000000000002,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.18940862028034797,0.0,-0.0001378150723751823,0.6794522000000001,0.0
2.0816681711721685e-17,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.18968089081155876,0.0,-0.00013848415773247283,0.6794522000000001,0.0
2.0816681711721685e-17,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.1900076154490117,0.0,-0.00013928706016122147,0.6794522000000001,0.0
2.0816681711721685e-17,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.19033434008646466,0.0,-0.00014008996258997011,0.6794522000000001,0.0
2.0816681711721685e-17,0.05445427066485227,0.0,-0.0024574235318866045,0.6794522000000001,0.1906610647239176,0.0,-0.00014089286501871876,0.6794522000000001,0.0
2.0816681711721685e-17,0.02094394977557519,0.0,-0.0024574235318866045,0.6794522000000001,0.1907867280431341,0.0,-0.00014120167363808114,0.6794522000000001,0.0
2.0816681711721685e-17,0.02094394977557519,0.0,-0.0024574235318866045,0.6794522000000001,0.19091239136235058,0.0,-0.00014151048225744353,0.6794522000000001,0.0
0.0,0.02094394977557519,0.0,-0.0024574235318866045,0.6794522000000001,0.19103805468156707,0.0,-0.0001418192908768059,0.6794522000000001,0.0
0.0,0.02094394977557519,0.0,-0.0024574235318866045,0.6794522000000001,0.19116371800078355,0.0,-0.0001421280994961683,0.6794522000000001,0.0
0.0,0.02094394977557519,0.0,-0.0024574235318866045,0.6794522000000001,0.19128938132000003,0.0,-0.00014243690811553068,0.6794522000000001,0.0
0.02,0.02094394977557519,-0.1,-0.0024574235318866045,0.6808576632835386,0.19141504463921652,-0.0001410166976819777,-0.00014274571673489306,0.6808647200000001,0.0
0.02,0.02094394977557519,-0.1,-0.0024574235318866045,0.6808576632835386,0.191540707958433,-0.0001410166976819777,-0.00014305452535425545,0.6808647200000001,0.0
0.02,0.02094394977557519,-0.1,-0.0024574235318866045,0.6808576632835386,0.1916454273911134,-0.0001410166976819777,-0.00014331186587039077,0.6808647200000001,0.0
0.02,0.02094394977557519,-0.1,-0.0024574235318866045,0.6808576632835386,0.19177109071032988,-0.0001410166976819777,-0.00014362067448975315,0.6808647200000001,0.0
0.02,-0.004188790111159634,-0.1,-0.0024574235318866045,0.6808576632835386,0.19174595804555034,-0.0001410166976819777,-0.00014355891276357987,0.6808647200000001,0.0
0.04,-0.004188790111159634,-0.30000000000000004,-0.0024574235318866045,0.6847851820875795,0.19172501415823404,-0.000937164173910106,-0.00014350744465843547,0.6848721200000001,0.0
0.04,-0.004188790111159634,-0.30000000000000004,-0.0024574235318866045,0.6847851820875795,0.1916998814934545,-0.000937164173910106,-0.0001434456829322622,0.6848721200000001,0.0
0.04,-0.004188790111159634,-0.30000000000000004,-0.0024574235318866045,0.6847851820875795,0.19167474882867494,-0.000937164173910106,-0.00014338392120608892,0.6848721200000001,0.0
0.04,-0.004188790111159634,-0.30000000000000004,-0.0024574235318866045,0.6847851820875795,0.1916496161638954,-0.000937164173910106,-0.00014332215947991564,0.6848721200000001,0.0
0.04,-0.004188790111159634,-0.30000000000000004,-0.0024574235318866045,0.6847851820875795,0.19162448349911584,-0.000937164173910106,-0.00014326039775374236,0.6848721200000001,0.0
0.06,-0.004188790111159634,-0.6000000000000001,-0.0024574235318866045,0.6905438549103798,0.1915993508343363,-0.002718530427643995,-0.00014319863602756908,0.6909000200000001,0.0
0.06,-0.004188790111159634,-0.6000000000000001,-0.0024574235318866045,0.6905438549103798,0.19157421816955675,-0.002718530427643995,-0.0001431368743013958,0.6909000200000001,0.0
0.06,0.012566370333478901,-0.6000000000000001,-0.0027925267407793446,0.6905438549103798,0.1916496160975724,-0.002718530427643995,-0.00014334742557888653,0.6909000200000001,0.0
0.06,0.012566370333478901,-0.6000000000000001,-0.0027925267407793446,0.6905438549103798,0.19172501402558803,-0.002718530427643995,-0.00014355797685637725,0.6909000200000001,0.0
0.06,0.012566370333478901,-0.6000000000000001,-0.0031276299496720843,0.6905438549103798,0.1918004118788139,-0.002718530427643995,-0.00014379379420919515,0.6909000200000001,0.0
0.06,0.012566370333478901,-0.6000000000000001,-0.0031276299496720843,0.6905438549103798,0.19187580973203974,-0.002718530427643995,-0.00014402961156201305,0.6909000200000001,0.0
0.08,0.012566370333478901,-1.0,-0.0034627331585648244,0.6979958278308993,0.19195120750200909,-0.005869174044660056,-0.00014429069496367725,0.6989906600000001,0.0
0.08,0.012566370333478901,-1.0,-0.0034627331585648244,0.6979958278308993,0.19202660527197843,-0.005869174044660056,-0.00014455177836534145,0.6989906600000001,0.0
0.08,0.012566370333478901,-1.0,-0.0034627331585648244,0.6979958278308993,0.19210200304194777,-0.005869174044660056,-0.00014481286176700565,0.6989906600000001,0.0
0.08,0.012566370333478901,-1.0,-0.003797836367457564,0.6979958278308993,0.19217740072019387,-0.005869174044660056,-0.000145099211188198,0.6989906600000001,0.0
0.1,0.012566370333478901,-1.5,-0.003797836367457564,0.7067618245251098,0.19225279839843998,-0.010658059864669719,-0.00014538556060939034,0.7089794600000001,0.0
0.1,0.046076692002978946,-1.5,-0.004803145994135782,0.7067618245251098,0.1925292553614669,-0.010658059864669719,-0.00014671343397535953,0.7089794600000001,0.0
0.1,0.046076692002978946,-1.5,-0.0058084556208140015,0.7067618245251098,0.19280571084986992,-0.010658059864669719,-0.00014831923146980204,0.7089794600000001,0.0
0.1,0.046076692002978946,-1.5,-0.0058084556208140015,0.7067618245251098,0.19308216633827294,-0.010658059864669719,-0.00014992502896424455,0.7089794600000001,0.0
0.1,0.046076692002978946,-1.5,-0.006646213643046295,0.7067618245251098,0.19331254471003953,-0.010658059864669719,-0.0001514561953867827,0.7089794600000001,0.0
0.1,0.046076692002978946,-1.5,-0.006646213643046295,0.7067618245251098,0.19358899875615942,-0.010658059864669719,-0.00015329359509382847,0.7089794600000001,0.0
0.08,0.046076692002978946,-1.9,-0.007651523269724515,0.7141546284873745,0.19386545081542525,-0.01378368724737587,-0.00015540891573947766,0.7170058600000001,0.0
0.08,0.046076692002978946,-1.9,-0.008489281291956807,0.7141546284873745,0.1940958259738643,-0.01378368724737587,-0.00015736468224503107,0.7170058600000001,0.0
0.08,0.046076692002978946,-1.9,-0.008489281291956807,0.7141546284873745,0.19437227616399114,-0.01378368724737587,-0.00015971160205169516,0.7170058600000001,0.0
0.08,0.08796459155412933,-1.9,-0.010835003816623612,0.7141546284873745,0.19490003273320033,-0.01378368724737587,-0.00016543007027266748,0.7170058600000001,0.0
0.08,0.08796459155412933,-1.9,-0.010835003816623612,0.7141546284873745,0.19542778930240953,-0.01378368724737587,-0.0001711485384936398,0.7170058600000001,0.0
0.06,0.08796459155412933,-2.2,-0.010835003816623612,0.7199041874000686,0.19595554587161873,-0.015562234238338211,-0.00017686700671461211,0.7230242200000001,0.0
0.06,0.08796459155412933,-2.2,-0.013180726341290416,0.7199041874000686,0.19648328757493358,-0.015562234238338211,-0.0001838234285395322,0.7230242200000001,0.0
0.06,0.08796459155412933,-2.2,-0.013180726341290416,0.7199041874000686,0.19701102927824843,-0.015562234238338211,-0.0001907798503644523,0.7230242200000001,0.0
0.06,0.08796459155412933,-2.2,-0.01552644886595722,0.7199041874000686,0.19753875321181683,-0.015562234238338211,-0.00019897418751622375,0.7230242200000001,0.0
0.06,0.08796459155412933,-2.2,-0.01552644886595722,0.7199041874000686,0.19806647714538522,-0.015562234238338211,-0.0002071685246679952,0.7230242200000001,0.0
0.039999999999999994,0.08796459155412933,-2.4000000000000004,-0.01552644886595722,0.7238354304571053,0.19859420107895362,-0.01635913665802336,-0.00021536286181976665,0.7270354200000001,0.0
0.039999999999999994,0.08796459155412933,-2.4000000000000004,-0.01787217139062403,0.7238354304571053,0.19912190433902124,-0.01635913665802336,-0.00022479506920977332,0.7270354200000001,0.0
0.039999999999999994,0.07958701289225602,-2.4000000000000004,-0.01787217139062403,0.7238354304571053,0.1995197758520573,-0.01635913665802336,-0.0002319066542794787,0.7270354200000001,0.0
0.039999999999999994,0.07958701289225602,-2.4000000000000004,-0.02088810020824106,0.7238354304571053,0.19999719375871783,-0.01635913665802336,-0.00024188045796304645,0.7270354200000001,0.0
0.039999999999999994,0.07958701289225602,-2.4000000000000004,-0.02088810020824106,0.7238354304571053,0.20047461166537836,-0.01635913665802336,-0.00025185426164661424,0.7270354200000001,0.0
0.019999999999999993,0.07958701289225602,-2.5000000000000004,-0.02088810020824106,0.7258338764229829,0.2008724599209288,-0.01655965007869018,-0.00026016576471625405,0.7290439000000001,0.0
0.019999999999999993,0.07958701289225602,-2.5000000000000004,-0.023904029025858087,0.7258338764229829,0.20134984557609936,-0.01655965007869018,-0.0002715793792798227,0.7290439000000001,0.0
0.019999999999999993,0.07958701289225602,-2.5000000000000004,-0.023904029025858087,0.7258338764229829,0.20182723123126992,-0.01655965007869018,-0.00028299299384339135,0.7290439000000001,0.0
0.019999999999999993,0.07958701289225602,-2.5000000000000004,-0.026919957843475117,0.7258338764229829,0.20230458029273665,-0.01655965007869018,-0.00029584631547078025,0.7290439000000001,0.0
0.019999999999999993,0.07958701289225602,-2.5000000000000004,-0.026919957843475117,0.7258338764229829,0.2027819293542034,-0.01655965007869018,-0.00030869963709816915,0.7290439000000001,0.0
0.0,0.07958701289225602,-2.5000000000000004,-0.026919957843475117,0.7258338764229829,0.20325927841567012,-0.01655965007869018,-0.00032155295872555805,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.02842792225228408,0.7258338764229829,0.20346025910270493,-0.01655965007869018,-0.00032726796167412326,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.02842792225228408,0.7258338764229829,0.20366123978973974,-0.01655965007869018,-0.0003329829646226885,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.029684559259624873,0.7258338764229829,0.20382871757862686,-0.01655965007869018,-0.0003379559297383538,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.031192523668433846,0.7258338764229829,0.20402968169792723,-0.01655965007869018,-0.00034422654163120077,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.031192523668433846,0.7258338764229829,0.2042306458172276,-0.01655965007869018,-0.0003504971535240477,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.0327004880772428,0.7258338764229829,0.2044316002521802,-0.01655965007869018,-0.00035707080491184624,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.0327004880772428,0.7258338764229829,0.20463255468713282,-0.01655965007869018,-0.00036364445629964476,0.7290439000000001,0.0
0.0,0.03351032088927707,-2.5000000000000004,-0.03420845248605176,0.7258338764229829,0.20483349898077605,-0.01655965007869018,-0.0003705211322341994,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03454355569494451,0.7258338764229829,0.20485861672802164,-0.01655965007869018,-0.0003713891338122991,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.03454355569494451,0.7258338764229829,0.20488373447526723,-0.01655965007869018,-0.0003722571353903988,0.7290439000000001,0.0
